Endo	SVM	143	0.7050014067	0.707400697525	0.696984456896	0.722163454805	0.712892425165
Endo	SVM	144	0.698137393057	0.718575130786	0.715801546254	0.699157715222	0.698095401962
Endo	SVM	145	0.703597340532	0.686043027664	0.703371462955	0.704593804572	0.708285241729
Endo	SVM	146	0.699097295294	0.692590378917	0.704135232812	0.69406168162	0.704098753261
Endo	SVM	147	0.685451532063	0.704854539798	0.69243251249	0.692497270259	0.688603568622
Endo	SVM	148	0.698786829819	0.68529118687	0.693573829434	0.703820584419	0.691392649154
Endo	SVM	149	0.678106637764	0.700006692669	0.702034633322	0.693204338337	0.688869719418
Endo	SVM	150	0.685095829104	0.684252428881	0.690943083808	0.68595812992	0.697022428281
Endo	SVM	151	0.674402586345	0.686100968826	0.673737812216	0.700826854458	0.681706279268
Endo	SVM	152	0.681472802357	0.682512025115	0.680702835585	0.685143545355	0.685077109326
Endo	SVM	153	0.696358878259	0.677623123419	0.676654235654	0.66941035108	0.684733298921
Endo	SVM	154	0.690945252729	0.675763274103	0.672911763357	0.667255218733	0.67060421036
Endo	SVM	155	0.673075981622	0.659760359074	0.676506594138	0.686696802268	0.671493498139
Endo	SVM	156	0.664391004309	0.67529323805	0.679649204998	0.673982280539	0.666074066496
Endo	SVM	157	0.675904873626	0.669492460213	0.672396179973	0.675606337214	0.682604402571
Endo	SVM	158	0.681892798316	0.677470989139	0.674401656807	0.67585312938	0.661136248436
Endo	SVM	159	0.685529923047	0.673294577823	0.6577173909	0.673454458247	0.668608156894
keratinocyte	RF	0	0.600835684528	0.59887055015	0.605514728209	0.611897541431	0.584968886563
keratinocyte	RF	1	0.605771568208	0.600537365542	0.604805646134	0.611309901737	0.595821697313
keratinocyte	RF	2	0.61675026299	0.603646822903	0.603961006528	0.584705836033	0.607962014077
keratinocyte	RF	3	0.596119514098	0.598080288479	0.58604882178	0.60621645602	0.588003810745
keratinocyte	RF	4	0.606704304367	0.59348481074	0.610303084949	0.596968144999	0.583850340524
keratinocyte	RF	5	0.613265353837	0.599205338519	0.606306384186	0.610127956955	0.613852671862
keratinocyte	RF	6	0.580085556556	0.601480071339	0.602203871089	0.593569724357	0.612443948691
keratinocyte	RF	7	0.610679736121	0.591996621442	0.606777659623	0.611550630949	0.616549521084
keratinocyte	RF	8	0.610500590083	0.600128369108	0.611161047923	0.617407031711	0.601670037599
keratinocyte	RF	9	0.621587051194	0.611854327864	0.618294937244	0.59834586634	0.616722666306
keratinocyte	RF	10	0.613613271857	0.621299511807	0.629251548919	0.603385058854	0.619921590171
keratinocyte	RF	11	0.602487791902	0.623673240355	0.615924617	0.628460424303	0.61400830105
keratinocyte	RF	12	0.611858198091	0.619507363795	0.616060794222	0.625858595691	0.623666146249
keratinocyte	RF	13	0.62424683568	0.61146624602	0.609821274755	0.6144596877	0.620258115039
keratinocyte	RF	14	0.624360795477	0.632468367844	0.634035567817	0.61564380261	0.616955645061
keratinocyte	RF	15	0.618653205785	0.617509788028	0.630368388046	0.619237069757	0.623557949861
keratinocyte	RF	16	0.621466897931	0.631756961925	0.645365233816	0.629265696847	0.629456048085
keratinocyte	RF	17	0.625885317426	0.624093856006	0.62360120121	0.635870171775	0.641359510866
keratinocyte	RF	18	0.645285114714	0.636756788411	0.63638760716	0.638000772566	0.634399909971
keratinocyte	RF	19	0.658416968366	0.645226113059	0.635098338855	0.652808486813	0.653130130803
keratinocyte	RF	20	0.639792902844	0.651549290887	0.638279215669	0.641760984569	0.625916414105
keratinocyte	RF	21	0.650108432127	0.64730750211	0.648411792483	0.662611265569	0.648038700205
keratinocyte	RF	22	0.654044535365	0.648204505653	0.655845612522	0.652923193585	0.651346595503
keratinocyte	RF	23	0.658941709874	0.660069895012	0.64930151465	0.668839223268	0.647513684208
keratinocyte	RF	24	0.660681609645	0.669158291535	0.648903517741	0.672297167425	0.659396375762
keratinocyte	RF	25	0.675454732103	0.673589860854	0.673011378777	0.679848128233	0.668899831846
keratinocyte	RF	26	0.678704908849	0.681570093933	0.696092101039	0.687122087688	0.672020011061
keratinocyte	RF	27	0.693169751478	0.704905664353	0.686475882224	0.682123507572	0.693578063849
keratinocyte	RF	28	0.715061954801	0.710867252151	0.699894373572	0.690377124865	0.696336296695
keratinocyte	RF	29	0.698461604684	0.71460073892	0.707359488036	0.70328303183	0.697226359244
keratinocyte	RF	30	0.704993544859	0.738767005886	0.721056995512	0.723929475796	0.725965055977
keratinocyte	RF	31	0.729727620603	0.734107854838	0.727438114502	0.742686203193	0.74709621356
keratinocyte	RF	32	0.746243429893	0.745197855124	0.749808360383	0.755724797992	0.750679095094
keratinocyte	RF	33	0.769424648575	0.758419904245	0.781750517133	0.773462340217	0.765035267682
keratinocyte	RF	34	0.790351135526	0.792669327622	0.786706810286	0.789249402285	0.771736468321
keratinocyte	RF	35	0.807874467091	0.803173254608	0.792378692277	0.809829192316	0.789682032827
keratinocyte	RF	36	0.818578017093	0.790326738576	0.813929396061	0.810575871399	0.821571445578
keratinocyte	RF	37	0.814821369568	0.813826837107	0.80482612694	0.810844192241	0.827219359031
keratinocyte	RF	38	0.799855939953	0.815724022839	0.803919518177	0.812783046711	0.813925929187
keratinocyte	RF	39	0.817694673835	0.817870789351	0.824932174758	0.819029605508	0.814440869589
keratinocyte	RF	40	0.851207369978	0.838095353181	0.836286008728	0.838320494442	0.833657199121
keratinocyte	RF	41	0.849315730261	0.85106549768	0.843671182979	0.844193016156	0.847372718885
keratinocyte	RF	42	0.858319638029	0.847217522895	0.847531396673	0.85539227236	0.85980538291
keratinocyte	RF	43	0.849999024529	0.868106551007	0.86575265259	0.856916167331	0.854794557071
keratinocyte	RF	44	0.860595737222	0.865909589479	0.865845141556	0.866831172712	0.859153879445
keratinocyte	RF	45	0.875692778015	0.869295584202	0.866645628138	0.867784013968	0.862158421833
keratinocyte	RF	46	0.869009562404	0.865581462794	0.873634354709	0.868537203436	0.867780758776
keratinocyte	RF	47	0.862225238441	0.862016067363	0.868265501894	0.880935765448	0.875921219389
keratinocyte	RF	48	0.872781074251	0.860213539517	0.866284967646	0.875837514447	0.875469987748
keratinocyte	RF	49	0.871300990428	0.876570143508	0.868584488129	0.869138018909	0.867577541778
keratinocyte	RF	50	0.872212978472	0.862785879212	0.861425966068	0.878536378788	0.867680777873
keratinocyte	RF	51	0.874903110948	0.873003353771	0.871738873128	0.872365309448	0.863089871826
keratinocyte	RF	52	0.870569232279	0.873208161834	0.866305417468	0.873129969593	0.866294531029
keratinocyte	RF	53	0.868960479176	0.861583987418	0.865438933734	0.872802125237	0.861419493207
keratinocyte	RF	54	0.87163528282	0.877290534955	0.865205000167	0.864174935888	0.86780013492
keratinocyte	RF	55	0.866186115547	0.871924470752	0.856148207914	0.866890231199	0.86162178015
keratinocyte	RF	56	0.86868982466	0.856495235192	0.857500684759	0.872143491352	0.873947022832
keratinocyte	RF	57	0.861573066345	0.853186237146	0.862029080886	0.861721761053	0.864812798548
keratinocyte	RF	58	0.860897204238	0.866492564321	0.857506261983	0.866663607819	0.860315673037
keratinocyte	RF	59	0.854055435867	0.858218132671	0.859838935965	0.855236178144	0.860727067326
keratinocyte	RF	60	0.853130596378	0.859558060762	0.860911931913	0.867133440558	0.855457531213
keratinocyte	RF	61	0.864473621868	0.848907266875	0.845200891612	0.849136568023	0.861503663176
keratinocyte	RF	62	0.845913194222	0.850519704333	0.859798965859	0.855772199791	0.851799780259
keratinocyte	RF	63	0.853294103912	0.849943391175	0.85780665747	0.855223467394	0.854788666723
keratinocyte	RF	64	0.854010842903	0.849773595686	0.860245143787	0.846850648062	0.857963254151
keratinocyte	RF	65	0.839519523202	0.84730784294	0.863012841249	0.849789776588	0.845862774738
keratinocyte	RF	66	0.85318509889	0.846696207364	0.853649146747	0.849036122093	0.858738764937
keratinocyte	RF	67	0.848907116263	0.854479068678	0.846722234409	0.859358491525	0.840280740175
keratinocyte	RF	68	0.85071390548	0.847842791686	0.845715235613	0.849704211537	0.846117144756
keratinocyte	RF	69	0.846235409353	0.853294373325	0.853228066327	0.842126279136	0.845712725879
keratinocyte	RF	70	0.840189191842	0.84476199506	0.836315134231	0.84176185262	0.859716097638
keratinocyte	RF	71	0.850975889142	0.840146842114	0.842777432816	0.837975134052	0.842692372558
keratinocyte	RF	72	0.846804434151	0.83944643572	0.841837670555	0.837946922386	0.847443403059
keratinocyte	RF	73	0.846884949224	0.845382306318	0.849843930679	0.859002745522	0.841294345018
keratinocyte	RF	74	0.85106972017	0.848837086805	0.835949051438	0.834687389944	0.843036802893
keratinocyte	RF	75	0.847801582369	0.843221441824	0.837250558652	0.840777544506	0.84290752526
keratinocyte	RF	76	0.852149551175	0.849691951322	0.849656164134	0.83819850224	0.847150280753
keratinocyte	RF	77	0.835655883531	0.853922275805	0.844228440621	0.841562820869	0.836323821558
keratinocyte	RF	78	0.828179904119	0.832082176059	0.846574902739	0.836724210197	0.837113903205
keratinocyte	RF	79	0.836331435965	0.832777160152	0.834627249325	0.829655172841	0.83727185753
keratinocyte	RF	80	0.795384101803	0.786545690479	0.787389865316	0.785893144131	0.791125013021
keratinocyte	RF	81	0.794097099321	0.790652386494	0.789641049857	0.784507362315	0.797933479993
keratinocyte	RF	82	0.77231529455	0.792016017788	0.781187992113	0.78730961776	0.793032710651
keratinocyte	RF	83	0.790657866988	0.79193793665	0.795829289846	0.792864680731	0.791442006736
keratinocyte	RF	84	0.784886020075	0.79564198807	0.789830210708	0.78774813865	0.792048557547
keratinocyte	RF	85	0.789216182663	0.794961721652	0.791140083758	0.78777929549	0.791702112093
keratinocyte	RF	86	0.795824457321	0.805838548038	0.780149234123	0.789167867471	0.799079152633
keratinocyte	RF	87	0.79232174195	0.78986088544	0.804779030381	0.791223133814	0.789247232157
keratinocyte	RF	88	0.794778690385	0.798893974491	0.787378710868	0.794886000069	0.791859446382
keratinocyte	RF	89	0.798885423644	0.788130706585	0.797413221491	0.785961813185	0.803214176765
keratinocyte	RF	90	0.792474720589	0.791039383878	0.799622267005	0.791669405162	0.791816508847
keratinocyte	RF	91	0.803218373292	0.795500853315	0.792382720272	0.795006752199	0.780446742576
keratinocyte	RF	92	0.784650668322	0.797354815561	0.79679972684	0.785280702973	0.797122937138
keratinocyte	RF	93	0.796667388206	0.795435320932	0.793372832474	0.805862663132	0.797105576113
keratinocyte	RF	94	0.79463577613	0.79775761508	0.794214063776	0.789218865482	0.803288581158
keratinocyte	RF	95	0.797222322866	0.801271111342	0.775121831362	0.796154749976	0.79312432106
keratinocyte	RF	96	0.797574111803	0.799083755033	0.789360949268	0.783957854872	0.789996701405
keratinocyte	RF	97	0.803129651874	0.78075498263	0.775496434914	0.784610133382	0.80145900814
keratinocyte	RF	98	0.79636731472	0.782721728741	0.782500034083	0.786087525608	0.791122842893
keratinocyte	RF	99	0.806294668447	0.789937882117	0.780950185474	0.783283255043	0.78130673335
keratinocyte	RF	100	0.769460725521	0.781912566477	0.801010685961	0.79824458336	0.789889125054
keratinocyte	RF	101	0.782789841104	0.790464310104	0.794640101729	0.787261719932	0.787764414611
keratinocyte	RF	102	0.79664199499	0.782286240492	0.785119005569	0.78497595498	0.772175144221
keratinocyte	RF	103	0.777834912513	0.783952900962	0.77541370609	0.775408170098	0.791314434204
keratinocyte	RF	104	0.779817441361	0.776709791003	0.79195187971	0.78034366149	0.777970936404
keratinocyte	RF	105	0.792489739747	0.781815274901	0.78282506231	0.773476911077	0.77686246596
keratinocyte	RF	106	0.785035747144	0.776467181754	0.783558622203	0.77878116924	0.786787081909
keratinocyte	RF	107	0.781232184105	0.776840081155	0.783729347229	0.776596160237	0.778208100406
keratinocyte	RF	108	0.764989661555	0.766588058791	0.785852720384	0.787385262226	0.760212932972
keratinocyte	RF	109	0.774128741744	0.77429934573	0.783310125884	0.78483164146	0.777613330291
keratinocyte	RF	110	0.77265717394	0.775668089479	0.775638963975	0.771963711738	0.782473797253
keratinocyte	RF	111	0.780487264838	0.762633961825	0.763213218517	0.775494665205	0.772417423525
keratinocyte	RF	112	0.767672981216	0.768541946302	0.778989481355	0.767650272072	0.776217937907
keratinocyte	RF	113	0.771182354564	0.763386267387	0.767767486766	0.779994735889	0.766860965471
keratinocyte	RF	114	0.763780851596	0.771054795607	0.768715150095	0.77357875209	0.781340990372
keratinocyte	RF	115	0.76410662797	0.757849942926	0.756148269883	0.753047169905	0.773897295896
keratinocyte	RF	116	0.752166242569	0.754004911675	0.753094274917	0.76435229736	0.755016251159
keratinocyte	RF	117	0.75061230165	0.752896438385	0.749720209257	0.754983544228	0.753653565707
keratinocyte	RF	118	0.735587569587	0.750157401658	0.737400895826	0.737253442443	0.727706893815
keratinocyte	RF	119	0.734831347243	0.726729187349	0.728359750785	0.735575003348	0.724545017138
keratinocyte	RF	120	0.742256695061	0.74145445329	0.736202257412	0.738442362637	0.757216606068
keratinocyte	RF	121	0.735319392458	0.740101976444	0.729805026442	0.738473984504	0.74212212489
keratinocyte	RF	122	0.730238736483	0.744460732004	0.738637800194	0.737635229984	0.735170274453
keratinocyte	RF	123	0.72486327147	0.72304713498	0.740903547486	0.726064726861	0.710036625562
keratinocyte	RF	124	0.724316543153	0.718662042528	0.715022748877	0.71981894311	0.722428677189
keratinocyte	RF	125	0.718173862392	0.706201749265	0.725307305048	0.707153765358	0.713522316358
keratinocyte	RF	126	0.716000574754	0.718216174446	0.707222536199	0.720108965233	0.718290397865
keratinocyte	RF	127	0.714622373467	0.711554180253	0.705798794824	0.726933708166	0.718198942466
keratinocyte	RF	128	0.694016708116	0.704891101601	0.693852845562	0.701184207916	0.708486534045
keratinocyte	RF	129	0.693370264978	0.702145093344	0.70138519656	0.693085909792	0.711661431491
keratinocyte	RF	130	0.707733689582	0.686531654465	0.704292479547	0.704853429546	0.706096602943
keratinocyte	RF	131	0.695410083398	0.696553616334	0.700533120655	0.693156438956	0.682727733245
keratinocyte	RF	132	0.686103315084	0.686122967876	0.683902303146	0.70919647596	0.703232963874
keratinocyte	RF	133	0.685697023636	0.680755664291	0.689672251327	0.685001097465	0.679823946806
keratinocyte	RF	134	0.684261842451	0.686739870831	0.660178805805	0.673814862029	0.676800803319
keratinocyte	RF	135	0.653294661324	0.657176864931	0.668874937566	0.664294819966	0.683111845923
keratinocyte	RF	136	0.677328565602	0.671615678445	0.654916385017	0.659120459472	0.666471923502
keratinocyte	RF	137	0.654511213118	0.641536314546	0.65465673425	0.652427629327	0.653341408277
keratinocyte	RF	138	0.651506917019	0.637645426119	0.667508052892	0.65994138794	0.667151173605
keratinocyte	RF	139	0.655568747641	0.653492953487	0.658038546055	0.663674473341	0.647724031627
keratinocyte	RF	140	0.651575509668	0.635286880014	0.657835287221	0.648837307355	0.642911307484
keratinocyte	RF	141	0.651531536051	0.644673967873	0.647582025474	0.660276052698	0.643196524323
keratinocyte	RF	142	0.636735342928	0.634493829731	0.646103751241	0.640681345827	0.650041418445
keratinocyte	RF	143	0.638679317443	0.656607213458	0.65818076527	0.638922922009	0.632711705299
keratinocyte	RF	144	0.636631912026	0.639315185046	0.620918711339	0.639188762705	0.618627418763
keratinocyte	RF	145	0.641840308261	0.612798118121	0.632090510911	0.620151623752	0.63072340291
keratinocyte	RF	146	0.638230136235	0.597254084697	0.634282359984	0.62239042093	0.628563815408
keratinocyte	RF	147	0.635673008467	0.628375614889	0.631635502378	0.629720958725	0.636056802794
keratinocyte	RF	148	0.620845538335	0.62991539351	0.62630181706	0.612337922431	0.624627047981
keratinocyte	RF	149	0.609400939983	0.61630820608	0.636562670028	0.608894239116	0.622826151656
keratinocyte	RF	150	0.616727811672	0.62688045406	0.625500091095	0.607365228843	0.613624963418
keratinocyte	RF	151	0.612918364838	0.608264764461	0.61493729341	0.612057510875	0.617550880204
keratinocyte	RF	152	0.62019708232	0.616434933005	0.61312221681	0.605287331164	0.619269621678
keratinocyte	RF	153	0.601150467498	0.618625852541	0.620920570414	0.606941123804	0.623774342637
keratinocyte	RF	154	0.599734950571	0.61057636893	0.604546305213	0.610061613038	0.597465414358
keratinocyte	RF	155	0.613267057041	0.615540718074	0.616069005135	0.597817440142	0.604104456327
keratinocyte	RF	156	0.603310748855	0.581510665512	0.596352123621	0.605680279364	0.600572882823
keratinocyte	RF	157	0.615124942362	0.604389213401	0.603985174499	0.614853255936	0.610339079419
keratinocyte	RF	158	0.611891487977	0.599279081815	0.605467011959	0.591832381784	0.617453224438
keratinocyte	RF	159	0.587530258958	0.597470202131	0.604895036642	0.607682997604	0.580555776013
keratinocyte	SVM	0	0.621988542705	0.642753078938	0.641124994268	0.631106430524	0.629788232697
keratinocyte	SVM	1	0.634848348311	0.639581807343	0.639224555154	0.631586028839	0.639899634674
keratinocyte	SVM	2	0.640123479155	0.639155459545	0.641227863068	0.636873080987	0.643926617427
keratinocyte	SVM	3	0.627799408462	0.648183745986	0.634949612879	0.62596493197	0.613363928006
keratinocyte	SVM	4	0.627475335291	0.648115115145	0.649369061031	0.630047718017	0.64885466838
keratinocyte	SVM	5	0.642629510818	0.642998786644	0.636779716999	0.64109196507	0.649109193407
keratinocyte	SVM	6	0.63025202147	0.655282932579	0.628285759612	0.640272121666	0.657849539437
keratinocyte	SVM	7	0.634414495934	0.628136259021	0.642485836949	0.651682965362	0.65548983512
keratinocyte	SVM	8	0.635123957601	0.64982066126	0.644718895511	0.639863052515	0.652511954306
keratinocyte	SVM	9	0.651808848545	0.664838266698	0.652048297521	0.643503287434	0.659162466952
keratinocyte	SVM	10	0.665274530078	0.65896777356	0.659015954579	0.649802084315	0.642722971364
keratinocyte	SVM	11	0.672427210503	0.651436042253	0.654148432242	0.668082158571	0.649886254284
keratinocyte	SVM	12	0.66415382219	0.665262445576	0.643854115929	0.649514387329	0.645466788359
keratinocyte	SVM	13	0.658885039649	0.654209162016	0.663446904207	0.66096274324	0.641508319651
keratinocyte	SVM	14	0.646505382588	0.655727406355	0.64669245823	0.666631892947	0.669345638166
keratinocyte	SVM	15	0.656034031864	0.666040313415	0.661342121799	0.647546546148	0.678722451774
keratinocyte	SVM	16	0.657672203936	0.662005346699	0.655799755346	0.671154749976	0.658866554481
keratinocyte	SVM	17	0.665958908203	0.674339687651	0.659079627888	0.655737074717	0.668166638558
keratinocyte	SVM	18	0.669115873268	0.66841977411	0.669575034114	0.670056200118	0.648659201839
keratinocyte	SVM	19	0.669358347509	0.667542290851	0.682346257621	0.669112194384	0.662952285703
keratinocyte	SVM	20	0.659306350255	0.689632900913	0.686853119465	0.677301947907	0.673563127167
keratinocyte	SVM	21	0.688709061569	0.677890365407	0.685124644762	0.678328263501	0.68422899688
keratinocyte	SVM	22	0.667993462176	0.691945434918	0.695545997846	0.692142679104	0.690329072028
keratinocyte	SVM	23	0.699466804409	0.696021456201	0.678439412136	0.685502087043	0.683755288912
keratinocyte	SVM	24	0.687555373468	0.695875828683	0.701998846134	0.698454031726	0.69811161651
keratinocyte	SVM	25	0.701114421519	0.709186648621	0.706974194804	0.690710239533	0.708459407443
keratinocyte	SVM	26	0.707946125506	0.708435272596	0.720120176786	0.701850127232	0.705487882005
keratinocyte	SVM	27	0.71815203042	0.728004047825	0.706564113909	0.716301165421	0.726794509948
keratinocyte	SVM	28	0.737138723446	0.727288149142	0.717051309222	0.721141946221	0.720872230296
keratinocyte	SVM	29	0.743290384735	0.731147278377	0.71715510756	0.730129686857	0.73423711936
keratinocyte	SVM	30	0.729864651065	0.758888855839	0.757451791095	0.734797632452	0.750026816583
keratinocyte	SVM	31	0.750518780296	0.746526318921	0.767999251413	0.752727231016	0.755307203337
keratinocyte	SVM	32	0.784403394144	0.759776873854	0.760098648701	0.77076270083	0.757504303054
keratinocyte	SVM	33	0.773764875547	0.787072428311	0.7914327331	0.777279595587	0.78249441347
keratinocyte	SVM	34	0.798223342001	0.795633777156	0.793775322147	0.785216374175	0.779633409557
keratinocyte	SVM	35	0.80716376673	0.78762581288	0.798389855401	0.804157562462	0.813357975655
keratinocyte	SVM	36	0.819182654328	0.800422443741	0.815905902314	0.803827547978	0.805793219032
keratinocyte	SVM	37	0.814192422974	0.808562092475	0.816034643237	0.817024717139	0.816280983229
keratinocyte	SVM	38	0.814141636543	0.801034544087	0.795504571465	0.811361922808	0.823789006503
keratinocyte	SVM	39	0.823663163332	0.815810005044	0.82870330779	0.82115819118	0.816057615042
keratinocyte	SVM	40	0.821920786174	0.832425485188	0.849185973157	0.844668119206	0.833590235167
keratinocyte	SVM	41	0.846116185109	0.844140444418	0.838166152942	0.832840765919	0.841204594719
keratinocyte	SVM	42	0.85500148798	0.8430872786	0.840794264878	0.849162919579	0.837489800398
keratinocyte	SVM	43	0.847290466489	0.850305291051	0.839884712581	0.848945751757	0.853510926285
keratinocyte	SVM	44	0.85636977972	0.843740743357	0.860148781748	0.839659773513	0.851105959296
keratinocyte	SVM	45	0.861428139213	0.861644252423	0.853845434051	0.850168928974	0.849231278615
keratinocyte	SVM	46	0.864870468279	0.865664966233	0.859717631341	0.847396280276	0.855840713836
keratinocyte	SVM	47	0.860734161214	0.863602013006	0.850466410858	0.859326404631	0.862590432339
keratinocyte	SVM	48	0.85837274701	0.869620302583	0.867197618401	0.870690435563	0.851045195708
keratinocyte	SVM	49	0.870150863571	0.863845087023	0.858092335283	0.867172967892	0.856175843622
keratinocyte	SVM	50	0.869550097253	0.856466574457	0.860543370354	0.864462012837	0.865311617998
keratinocyte	SVM	51	0.876137623796	0.869424789894	0.859600974403	0.85831419487	0.870713376918
keratinocyte	SVM	52	0.863418564732	0.868877137471	0.862098176496	0.869046718518	0.869888263203
keratinocyte	SVM	53	0.865190051186	0.856092125827	0.861019913169	0.870572938626	0.86039736286
keratinocyte	SVM	54	0.8707352172	0.86851384329	0.85836918249	0.867355413664	0.860025030878
keratinocyte	SVM	55	0.863699748143	0.86307078241	0.872662988178	0.854586689798	0.858246300862
keratinocyte	SVM	56	0.860112182271	0.869302245886	0.861323252191	0.858213283912	0.855977431908
keratinocyte	SVM	57	0.865577142885	0.848208874479	0.862781076603	0.85655437597	0.863386869361
keratinocyte	SVM	58	0.858616459944	0.861231847685	0.863513087266	0.869234434601	0.862440228471
keratinocyte	SVM	59	0.862588175618	0.867289022908	0.856397478847	0.861779269448	0.851927042773
keratinocyte	SVM	60	0.857873863228	0.851153493883	0.864548746798	0.859862891305	0.861556366288
keratinocyte	SVM	61	0.855449585332	0.843878934577	0.870092352634	0.859641538236	0.851866744213
keratinocyte	SVM	62	0.845515573628	0.854470547919	0.850483762222	0.855811107088	0.857964804242
keratinocyte	SVM	63	0.857985190801	0.857490304925	0.853807013173	0.850387491878	0.857390495335
keratinocyte	SVM	64	0.848315330473	0.85115705711	0.858059956399	0.859463432721	0.851324832218
keratinocyte	SVM	65	0.865952776671	0.848601139241	0.846671574624	0.84915175892	0.85887517299
keratinocyte	SVM	66	0.848880484354	0.856745280739	0.866204562665	0.859815148486	0.848228524412
keratinocyte	SVM	67	0.848339175321	0.862324208995	0.847414120044	0.860917573574	0.85370003745
keratinocyte	SVM	68	0.85134625848	0.855604273641	0.8612766204	0.848515136334	0.854243654545
keratinocyte	SVM	69	0.85566140191	0.855875233779	0.859660309871	0.849808222677	0.847565085243
keratinocyte	SVM	70	0.853853993346	0.841956186567	0.841977411003	0.856813551272	0.861123580736
keratinocyte	SVM	71	0.841198417321	0.859382533126	0.849391555835	0.850457556014	0.858208478629
keratinocyte	SVM	72	0.848753053766	0.851602150578	0.840824319919	0.861349274061	0.848244335346
keratinocyte	SVM	73	0.850549314089	0.854408578762	0.85247978876	0.854071284369	0.85487330172
keratinocyte	SVM	74	0.847511882941	0.849354839109	0.853676413176	0.84945697194	0.848897543911
keratinocyte	SVM	75	0.849048482152	0.854827800107	0.846342828248	0.851154012133	0.853231134766
keratinocyte	SVM	76	0.859699232846	0.857864908478	0.84413517704	0.854131117901	0.852647835328
keratinocyte	SVM	77	0.849411883839	0.840934470096	0.855487461781	0.854669774703	0.843986078938
keratinocyte	SVM	78	0.843275861055	0.860017407136	0.835455931874	0.846191084122	0.846380660314
keratinocyte	SVM	79	0.844900717173	0.842831036137	0.839841953863	0.843994759451	0.848464758359
keratinocyte	SVM	80	0.813089056794	0.801108752152	0.822757057357	0.806313119727	0.822242635205
keratinocyte	SVM	81	0.815836633677	0.807352454536	0.817923153288	0.822326805175	0.813363090957
keratinocyte	SVM	82	0.818923767399	0.818438736672	0.807531855245	0.811303329349	0.817923460201
keratinocyte	SVM	83	0.816955948036	0.828076644692	0.80263334833	0.813144373044	0.807653173843
keratinocyte	SVM	84	0.818167390218	0.811146516156	0.813159119443	0.815592122559	0.804596393371
keratinocyte	SVM	85	0.806055600613	0.810917695045	0.819599728823	0.810896585334	0.814070862744
keratinocyte	SVM	86	0.812359001848	0.820321824422	0.803218647015	0.812393663722	0.82723051969
keratinocyte	SVM	87	0.814853575597	0.810119377383	0.822024117156	0.815029749356	0.81487567026
keratinocyte	SVM	88	0.819616197032	0.80589277105	0.815322307781	0.823849305063	0.814859549308
keratinocyte	SVM	89	0.812946297375	0.819311262398	0.823655765053	0.812281437096	0.815921672016
keratinocyte	SVM	90	0.806775281501	0.8092620341	0.817770864086	0.820764622943	0.82335653097
keratinocyte	SVM	91	0.818024475963	0.811262243556	0.819627614943	0.81315243352	0.81146391883
keratinocyte	SVM	92	0.817236512099	0.817028163742	0.821791113127	0.810698483638	0.821369313644
keratinocyte	SVM	93	0.824388728014	0.806525785986	0.813667731297	0.824088329175	0.820252782724
keratinocyte	SVM	94	0.824326483668	0.809963989723	0.819289263348	0.831549539685	0.81078404869
keratinocyte	SVM	95	0.821053700767	0.80613599999	0.815972054389	0.831159846677	0.804210420583
keratinocyte	SVM	96	0.81265272703	0.803784270493	0.817866296587	0.820894830631	0.808575168278
keratinocyte	SVM	97	0.797691168333	0.808350777651	0.805408791936	0.819806356367	0.818590464581
keratinocyte	SVM	98	0.808100993153	0.812873286708	0.796958058035	0.826116158898	0.809685963859
keratinocyte	SVM	99	0.808910634152	0.807818772441	0.814351560941	0.824353239815	0.800666601356
keratinocyte	SVM	100	0.81390628479	0.807524728792	0.812229582092	0.815950348709	0.807976522934
keratinocyte	SVM	101	0.826446507488	0.803720132416	0.80487756134	0.809587688057	0.798155453098
keratinocyte	SVM	102	0.795949875031	0.805362779837	0.819273616136	0.816184257519	0.805790738885
keratinocyte	SVM	103	0.808526639186	0.820183788125	0.806509828928	0.806827285083	0.805886379532
keratinocyte	SVM	104	0.805327248871	0.813196610783	0.800018559762	0.811128634035	0.810709489288
keratinocyte	SVM	105	0.792941708016	0.812637958835	0.796691900507	0.813861290371	0.814920622914
keratinocyte	SVM	106	0.80092028729	0.794566048586	0.813750460121	0.807179155857	0.80407571763
keratinocyte	SVM	107	0.789648331836	0.808996496264	0.789081468372	0.805709824108	0.814355614555
keratinocyte	SVM	108	0.8062138437	0.796259820562	0.796882455664	0.799275704238	0.806554934003
keratinocyte	SVM	109	0.806250385156	0.79976928883	0.811020253999	0.785202268342	0.795668176249
keratinocyte	SVM	110	0.805336384235	0.808834446919	0.803005318193	0.791029682392	0.800250711802
keratinocyte	SVM	111	0.789504488561	0.805250150895	0.799066248747	0.796530802179	0.796213188427
keratinocyte	SVM	112	0.804083755496	0.802176015953	0.802884788183	0.80214616371	0.788713380638
keratinocyte	SVM	113	0.80865422461	0.797535610576	0.806106719564	0.784500696921	0.810641750289
keratinocyte	SVM	114	0.792264452378	0.813837681709	0.787493198885	0.79147967396	0.793743582621
keratinocyte	SVM	115	0.782954742168	0.791943358951	0.795472037657	0.790546983894	0.789411541857
keratinocyte	SVM	116	0.795095021722	0.793753942788	0.783215313074	0.772122441109	0.790048164444
keratinocyte	SVM	117	0.786361613634	0.778147475439	0.78875566553	0.789858123224	0.766615430975
keratinocyte	SVM	118	0.756211815339	0.775932852701	0.771451708056	0.765761485558	0.775272382081
